@relation caracteristicas

@attribute camisa_ned_flanders real
@attribute barba_ned_flanders real
@attribute cabelo_krusty real
@attribute boca_krusty real
@attribute nariz_krusty real
@attribute classe {NedFlanders, Krusty}

@data
0.454363344988345,0.52629662004662,0.4962485431235431,0.3715034965034965,42.52531322843823,Krusty
0.016845134032634032,0.19349140442890442,1.3876748251748252,0.38698280885780884,59.38273965617715,Krusty
0.005463286713286713,0.18028846153846154,1.2966200466200466,0.4807692307692308,57.72144522144522,Krusty
0.00500801282051282,0.16025641025641024,0.471208479020979,0.577287296037296,58.889222756410255,Krusty
0.006373834498834498,0.2066943473193473,0.9396853146853146,1.117242132867133,57.07131410256411,Krusty
0.48896416083916083,0.5290282634032634,0.5882138694638694,0.2531322843822844,41.68214597902098,Krusty
0.014113490675990676,0.12975305944055945,1.3621794871794872,0.4803139568764569,57.76970425407926,Krusty
0.022786458333333332,2.2858072916666665,0.0966796875,3.529296875,0.041341145833333336,Krusty
0.055013020833333336,24.154622395833332,0.095703125,3.386393229166667,0.2294921875,Krusty
0.06464889277389277,0.28591200466200467,0.2877331002331002,0.07102272727272728,27.555907634032632,Krusty
0.083984375,24.092447916666668,0.06901041666666667,3.3173828125,0.20442708333333331,Krusty
0.008650203962703962,0.17937791375291376,0.6856424825174825,0.3455528846153846,56.4348412004662,Krusty
6.721160589060308,3.7577796283309954,0.1714805399719495,0.7626227208976157,0.0690305049088359,Krusty
0.07553752670940171,16.716329460470085,2.0461905715811963,0.7278311965811965,0.1218616452991453,Krusty
0.012292395104895106,0.10516826923076923,1.5019485722610721,0.687463578088578,58.85462194055944,Krusty
0.09431757478632478,16.590711805555554,1.8379407051282053,1.4423076923076923,0.2437232905982906,Krusty
0.022763694638694636,0.14295600233100234,2.1033653846153846,0.921474358974359,55.19922785547785,Krusty
0.02640588578088578,0.28682255244755245,1.8484120046620047,0.7284382284382284,54.37062937062937,Krusty
0.0717815170940171,0.5024706196581197,6.788361378205128,0.2437232905982906,0.22661258012820515,Krusty
0.08014547413793104,0.31047952586206895,4.084725215517242,1.3611260775862069,0.19329202586206895,Krusty
0.1754445043103448,0.8209859913793104,1.4025457974137931,0.3855738146551724,0.07004310344827586,Krusty
0.310546875,3.7610677083333335,0.9296875,0.12565104166666666,0.40234375,Krusty
0.1245959051724138,0.7502693965517241,4.367591594827586,1.1705280172413794,10.21484375,Krusty
0.5859375,10.749595905172415,2.474407327586207,1.7797009698275863,0.7758620689655172,Krusty
0.21585729312762975,5.475872194950911,0.0,0.1298430925666199,21.52820389200561,Krusty
0.2626616379310345,3.2044719827586206,3.7924299568965516,1.7019127155172415,1.0903825431034484,Krusty
0.3650323275862069,10.965113146551724,1.2803071120689655,0.6721443965517241,0.6182650862068966,Krusty
0.13271233974358976,1.350494123931624,0.3639155982905983,1.4431423611111112,0.18446180555555555,Krusty
0.2216796875,2.7962239583333335,1.1578776041666667,1.0205078125,1.3756510416666665,Krusty
0.005478611500701262,0.04328103085553997,2.7371143057503504,0.0016435834502103786,0.0,Krusty
0.02357219827586207,1.2688577586206897,3.3735183189655173,3.98370150862069,0.1804956896551724,Krusty
0.06093082264957265,1.3721955128205128,0.4632411858974359,18.265892094017094,1.2678619123931625,Krusty
0.06398168103448276,0.599407327586207,3.2364628232758617,1.0260641163793103,0.20474137931034483,Krusty
0.04089877136752137,0.7403512286324786,0.13688568376068375,0.1711071047008547,0.3472222222222222,Krusty
0.023370726495726496,0.30548878205128205,0.35723824786324787,2.02991452991453,0.2170138888888889,Krusty
0.020833333333333336,0.17122395833333334,3.0501302083333335,0.35546875,0.31640625,Krusty
0.08014547413793104,0.3859105603448276,2.174030172413793,0.9226831896551725,0.3609913793103448,Krusty
0.078125,25.08519665948276,2.195581896551724,1.4577720905172413,0.44753502155172414,Krusty
0.10683760683760685,0.6735777243589745,0.035056089743589744,1.8337673611111112,0.4190037393162393,Krusty
0.0246227297008547,3.786057692307692,1.5545706463675213,1.0604467147435899,0.2458099626068376,Krusty
0.05153364116094987,12.599975263852242,0.0,0.02370547493403694,22.107932058047496,Krusty
0.011449353448275862,1.1846713362068966,3.665813577586207,4.493534482758621,0.20676185344827586,Krusty
0.230101683029453,4.5998422159887795,0.0,0.08217917251051893,20.528905154277698,Krusty
0.5859375,3.1542134081196584,1.4673477564102564,1.630942841880342,0.679420405982906,Krusty
0.022536057692307692,0.2871260683760684,0.022536057692307692,2.0165598290598292,0.23621127136752135,Krusty
0.09181356837606837,3.161725427350427,1.2294671474358974,1.206096420940171,0.28462206196581197,Krusty
0.05253232758620689,2.0460668103448274,3.743938577586207,3.4745420258620685,0.5334051724137931,Krusty
0.205078125,2.8196614583333335,1.2623697916666665,1.0657552083333335,1.5439453125,Krusty
0.013469827586206896,0.19497575431034483,3.2994342672413794,1.1072198275862069,0.17510775862068967,Krusty
0.2936197916666667,2.6220703125,1.0725911458333333,0.830078125,0.4596354166666667,Krusty
0.05522629310344828,0.5738146551724138,3.9877424568965516,3.207165948275862,0.9657866379310345,Krusty
0.04175646551724138,0.23976293103448276,2.2006330818965516,1.1082300646551724,53.54795258620689,Krusty
0.1469017094017094,2.3904914529914527,0.9122930021367522,0.35974225427350426,0.2245259081196581,Krusty
0.3779296875,2.2194010416666665,1.8063151041666665,1.4443359375,4.503255208333334,Krusty
0.04218530855539972,9.133941093969145,0.0,5.478611500701262E-4,0.0,Krusty
0.2382979433760684,0.901859642094017,1.1651976495726495,0.5504640758547009,0.3868689903846154,Krusty
0.01953125,0.8411907327586207,2.76434536637931,1.096107219827586,0.1451373922413793,Krusty
0.11179956896551725,2.98828125,1.4109644396551724,0.9806034482758621,24.426185344827587,Krusty
0.16526442307692307,1.549979967948718,0.2725193643162393,0.7774939903846154,0.2216045673076923,Krusty
0.08847489316239317,1.5224358974358974,0.726161858974359,17.750901442307693,1.0767227564102564,Krusty
0.02761314655172414,0.2869073275862069,3.681303879310345,0.8701508620689654,0.20608836206896552,Krusty
0.31721443965517243,6.619073275862069,2.4488146551724137,0.900457974137931,2.976158405172414,Krusty
0.043402777777777776,0.834251469017094,0.3363715277777778,0.2241085737179487,0.35640357905982906,Krusty
0.146484375,2.3312904094827585,1.7093211206896552,0.6276939655172414,0.5428340517241379,Krusty
0.02222521551724138,0.3458378232758621,2.0201373922413794,1.3234105603448276,54.72588900862069,Krusty
0.4957682291666667,0.37434895833333337,2.393880208333333,1.6783854166666667,0.16080729166666669,Krusty
0.10349893162393163,0.6577190170940171,0.04089877136752137,1.8003806089743588,0.3939636752136752,Krusty
0.043402777777777776,0.8108807425213675,0.2666766826923077,0.4106570512820513,0.3998063568376068,Krusty
0.0334195301542777,3.6273886746143056,0.1380610098176718,0.038898141654978964,24.392969845722302,Krusty
0.06593883547008547,1.2803819444444444,1.273704594017094,13.09428418803419,1.014957264957265,Krusty
0.02003205128205128,0.2704326923076923,0.035056089743589744,2.017394497863248,0.2245259081196581,Krusty
0.7163176121372031,3.353809366754618,0.6926121372031662,0.010306728232189973,0.0,Krusty
0.07094684829059829,0.48828125,0.025874732905982908,2.041599893162393,0.6218282585470085,Krusty
0.005478611500701262,0.04711605890603086,3.3660589060308554,0.0016435834502103786,0.0,Krusty
0.02087823275862069,0.6411637931034483,2.8515625,0.4865975215517241,0.16567887931034483,Krusty
0.19614716880341881,1.3667701655982907,0.20908453525641024,0.736595219017094,0.21158854166666666,Krusty
0.5413411458333333,2.1328125,4.05859375,1.7565104166666667,0.16536458333333334,Krusty
0.04445043103448276,0.4761584051724138,9.427532327586206,2.3754040948275863,0.4222790948275862,Krusty
0.3192349137931034,6.714709051724138,0.5691002155172413,1.4655172413793103,2.222521551724138,Krusty
0.2513020833333333,2.606770833333333,3.041015625,3.083984375,0.18619791666666669,Krusty
0.07421875,0.22981770833333334,0.42578125000000006,0.234375,0.14583333333333334,Krusty
0.455078125,4.173177083333333,0.6529947916666666,0.44596354166666663,14.4921875,Krusty
0.12239583333333334,0.9778645833333334,0.126953125,0.27473958333333337,16.530598958333336,Krusty
0.057870370370370364,1.242605452674897,1.6412680041152266,0.22746270576131686,1.9282085905349793,Krusty
0.055989583333333336,5.58984375,0.16731770833333334,0.3470052083333333,0.4674479166666667,Krusty
0.04526774088541667,0.40435791015625,0.6525675455729167,0.250244140625,48.51888020833333,Krusty
0.020093878600823047,0.3649048353909465,0.05224408436213992,8.930523405349794,38.81172839506173,Krusty
0.04915364583333333,0.9801432291666667,0.5286458333333333,0.259765625,1.0244140625,Krusty
0.055338541666666664,0.919921875,0.640625,0.2639973958333333,0.9928385416666666,Krusty
0.005208333333333334,0.0,0.0,0.0,0.0,Krusty
0.017578125,0.4593098958333333,0.4762369791666667,0.68359375,0.384765625,Krusty
0.6472625329815304,3.576434696569921,0.42979056728232196,0.0,0.0,Krusty
0.2985026041666667,4.190755208333333,1.4401041666666665,0.30729166666666663,15.025390625000002,Krusty
0.10884602864583333,1.8341064453125,0.8382161458333334,0.445556640625,29.377237955729168,Krusty
0.08658854166666667,0.9492187500000001,0.40494791666666663,1.7552083333333333,5.927083333333334,Krusty
0.01286008230452675,0.25237911522633744,1.873553240740741,0.21219135802469136,44.74987139917695,Krusty
0.06575520833333333,0.35416666666666663,0.04427083333333333,0.7649739583333333,0.11263020833333333,Krusty
0.013671875000000002,0.0,0.0,0.0,0.0,Krusty
0.031901041666666664,0.3170572916666667,0.123046875,2.9869791666666665,4.633463541666667,Krusty
0.015625,0.06510416666666666,0.22395833333333334,0.3815104166666667,0.042643229166666664,Krusty
0.3038194444444445,5.649594907407407,0.7265946502057613,0.11895576131687242,1.6163515946502056,Krusty
0.17315303430079154,9.620300131926122,0.0,0.0030920184696569923,18.268675791556728,Krusty
0.06287104221635884,10.026385224274406,0.0,0.015460092348284962,16.026962401055407,Krusty
0.08217917251051893,7.542404453015427,0.0,0.0,12.114853611500703,Krusty
0.3681640625,0.6435546875,0.9794921874999999,0.22591145833333334,0.12044270833333334,Krusty
0.15512474279835392,9.748746141975309,0.6229102366255144,2.4731545781893005,1.2578768004115226,Krusty
0.10677083333333333,9.392578125,0.0016276041666666667,0.2939453125,0.5026041666666666,Krusty
0.08170572916666667,5.134765625,0.8050130208333334,0.19108072916666669,2.2939453125,Krusty
0.03385416666666667,0.39257812499999994,5.274088541666667,1.0403645833333335,1.5143229166666665,Krusty
0.16861979166666666,1.3841145833333335,0.5182291666666666,0.4505208333333333,3.567708333333333,Krusty
0.10207690329218105,2.6347093621399176,3.4328382201646095,4.955150462962963,0.770801183127572,Krusty
0.10384114583333333,0.6484375,0.3587239583333333,1.3095703125,8.9873046875,Krusty
0.3167317708333333,3.5986328125,1.4065755208333335,0.2701822916666667,15.423502604166666,Krusty
0.11783854166666667,1.2259114583333333,4.13671875,3.330729166666667,7.942708333333333,Krusty
0.0028131430041152265,0.4641685956790123,0.11011445473251029,0.0329539609053498,27.73879565329218,Krusty
0.14388020833333334,1.0084635416666665,0.24869791666666669,0.18815104166666669,16.774088541666668,Krusty
0.020093878600823047,2.912406764403292,0.7945119598765432,1.4117959104938271,0.43041087962962965,Krusty
0.053059895833333336,0.8004557291666667,0.10774739583333333,0.3616536458333333,4.294921875,Krusty
4.018775720164609E-4,0.3910268775720165,0.23670588991769548,0.02290702160493827,26.71440972222222,Krusty
0.0751953125,3.8981119791666665,1.1611328125,0.17350260416666666,1.6904296874999998,Krusty
0.12257265946502058,0.07314171810699589,0.25559413580246915,0.020495756172839504,46.617798353909464,Krusty
0.41674704218106995,0.48185120884773663,3.561439043209876,1.3004758230452673,0.4099151234567901,Krusty
0.07747395833333333,1.1243489583333333,0.0927734375,0.49837239583333337,4.189453125,Krusty
0.05859375,2.8365885416666665,1.8509114583333333,0.8489583333333334,0.046875,Krusty
0.17252604166666666,1.08203125,3.0559895833333335,0.140625,0.39192708333333337,Krusty
0.0,0.0,0.0,0.0,0.0,Krusty
0.10091145833333334,1.4658203125,0.013020833333333334,0.337890625,0.3421223958333333,Krusty
0.0,0.0,0.0,0.0,0.0,Krusty
2.149241255144033,2.1428112139917697,1.7473636831275718,1.4467592592592593,0.40629822530864196,Krusty
0.029947916666666664,0.5143229166666666,0.07486979166666667,0.22395833333333334,0.04296875,Krusty
0.0,0.0,0.0,0.0,0.0,Krusty
0.060546875,5.3251953125,0.5022786458333334,0.150390625,2.2815755208333335,Krusty
0.6490322788065843,0.6200970936213992,4.915364583333334,2.717898019547325,0.47501929012345684,Krusty
0.019723001402524545,4.183467741935484,0.13039095371669004,0.010409361851332398,27.45058292426367,Krusty
0.357421875,1.8124999999999998,0.0,1.1966145833333335,0.78125,Krusty
0.053059895833333336,0.4228515625,0.7884114583333334,0.435546875,0.7998046875,Krusty
0.09564686213991769,2.9112011316872426,6.221868569958848,3.90625,0.8069701646090536,Krusty
0.2901556069958848,2.2645801183127574,1.4551986882716048,0.09122620884773662,1.0774337705761317,Krusty
0.04296875,0.7259114583333334,0.7916666666666667,5.674479166666667,3.567708333333333,Krusty
0.2499678497942387,7.7674897119341555,0.801343878600823,0.26765046296296297,0.09162808641975308,Krusty
2.4506494341563783,0.038580246913580245,1.1895576131687242,0.05706661522633745,32.19039351851852,Krusty
0.020897633744855967,0.3223058127572016,1.9876864711934155,1.0866769547325104,18.195408950617285,Krusty
0.004018775720164609,0.5063657407407407,0.6711355452674898,0.012056327160493827,37.69370498971193,Krusty
0.7390528549382716,0.04742155349794239,0.30944573045267487,0.012458204732510289,42.96875,Krusty
0.40589634773662553,3.5558127572016462,0.10689943415637859,0.3158757716049383,0.0811792695473251,Krusty
0.05664062499999999,0.31966145833333337,0.4231770833333333,0.24283854166666669,0.208984375,Krusty
0.06510416666666666,0.20182291666666669,0.466796875,0.32747395833333337,0.11067708333333333,Krusty
0.0032552083333333335,0.142578125,0.0,0.0,0.0,Krusty
0.04427083333333333,4.067708333333334,0.11458333333333333,0.17415364583333334,0.515625,Krusty
0.037760416666666664,0.08951822916666666,0.07682291666666666,0.16178385416666669,0.103515625,Krusty
0.22916666666666666,2.604166666666667,0.022135416666666664,0.3388671875,12.471354166666666,Krusty
0.0244140625,7.537760416666667,0.103515625,2.71484375,0.1591796875,Krusty
0.14192708333333334,1.623046875,0.029296875,0.49804687499999994,16.118489583333336,Krusty
0.3736979166666667,1.1256510416666667,0.002604166666666667,1.4817708333333335,1.4661458333333333,Krusty
0.042317708333333336,0.20833333333333334,0.09830729166666666,5.412760416666667,0.318359375,Krusty
0.103515625,4.119140625,3.4446614583333335,0.10742187500000001,4.994140625,Krusty
0.12603498931623933,0.5124866452991453,0.23662860576923075,0.6055522168803419,0.3977196848290598,Krusty
0.577590811965812,3.1600560897435894,1.4623397435897436,1.4573317307692308,0.6777510683760684,Krusty
0.12265006596306068,6.045926781002638,0.0,0.0,15.81876649076517,Krusty
0.09276055408970976,15.42917216358839,0.0,0.0,24.853644459102902,Krusty
0.20783253205128205,0.838424813034188,1.2920673076923077,0.42401175213675213,0.4219250801282051,Krusty
0.628505608974359,2.7443910256410255,1.2461605235042736,1.7010550213675213,0.6260016025641026,Krusty
0.9582091514726507,4.933489656381487,0.22626665497896215,0.0,0.0,Krusty
0.08657651715039577,15.86308542216359,0.0,0.0,24.979386543535618,Krusty
0.22900596072931279,5.298913043478261,0.0,0.11559870266479665,20.502059957924264,Krusty
0.06532866379310345,17.333984375,0.0,0.0010102370689655173,0.0316540948275862,Krusty
0.014568764568764568,0.20578379953379955,3.361742424242424,1.0799096736596736,32.04855040792541,Krusty
0.00819493006993007,0.07284382284382285,3.8029028263403264,1.5625,0.4475342365967366,Krusty
0.27498543123543123,0.9838468822843822,5.050808566433567,1.1750619172494172,0.7279829545454545,Krusty
0.12201340326340328,6.047858391608392,0.29957022144522144,0.06373834498834499,6.356534090909091,Krusty
0.06673177083333333,1.0693359375,0.1298828125,0.876953125,0.4322916666666667,Krusty
0.07032857510288067,9.205005787037036,0.01728073559670782,0.047823431069958844,4.253070344650206,Krusty
